Time,Value
2024-07-16 12:48:07.247371435,106.38140385913486
2024-07-16 12:48:07.347372293,106.36252920048649
2024-07-16 12:48:07.447373152,106.34365454183839
2024-07-16 12:48:07.547373772,106.32477988319027
2024-07-16 12:48:07.647374630,106.30590522454291
2024-07-16 12:48:07.747375488,106.28703056589417
2024-07-16 12:48:07.847376347,106.26815590724537
2024-07-16 12:48:07.947376966,106.24928124859795
2024-07-16 12:48:08.047377825,106.2304065899496
2024-07-16 12:48:08.147378683,106.21153193130148
2024-07-16 12:48:08.247379303,106.19265727265305
2024-07-16 12:48:08.347380161,106.17378261400532
2024-07-16 12:48:08.447381020,106.15416685314366
2024-07-16 12:48:08.547381878,106.13336626409998
2024-07-16 12:48:08.647382498,106.11221240138876
2024-07-16 12:48:08.747383356,106.09105853867707
2024-07-16 12:48:08.847384214,106.06990467596663
2024-07-16 12:48:08.947385073,106.04875081325466
2024-07-16 12:48:09.047385693,106.0275969505426
2024-07-16 12:48:09.147386551,106.0064430878321
2024-07-16 12:48:09.247387409,105.98528922512052
2024-07-16 12:48:09.347388268,105.96413536240925
2024-07-16 12:48:09.447388887,105.95673802192493
2024-07-16 12:48:09.547389746,105.97133476092162
2024-07-16 12:48:09.647390604,105.99248862363368
2024-07-16 12:48:09.747391224,106.0136424863453
2024-07-16 12:48:09.847392082,106.03479634905617
2024-07-16 12:48:09.947392941,106.0559502117678
2024-07-16 12:48:10.047393799,106.07710407447865
2024-07-16 12:48:10.147394419,106.09825793719062
2024-07-16 12:48:10.247395277,106.11941179990232
2024-07-16 12:48:10.347396135,106.14056566261277
2024-07-16 12:48:10.447396994,106.16171952532474
2024-07-16 12:48:10.547397614,106.18287338803603
2024-07-16 12:48:10.647398472,106.2040272507473
2024-07-16 12:48:10.747399330,106.22518111345774
2024-07-16 12:48:10.847400188,106.24633497616972
2024-07-16 12:48:10.947400808,106.26748883888142
2024-07-16 12:48:11.047401667,106.28864270159185
2024-07-16 12:48:11.147402525,106.30979656430384
2024-07-16 12:48:11.247403383,106.33095042701511
2024-07-16 12:48:11.347404003,106.3521042897264
2024-07-16 12:48:11.447404861,106.36365663992973
2024-07-16 12:48:11.547405720,106.35985658052716
2024-07-16 12:48:11.647406340,106.35148050559488
2024-07-16 12:48:11.747407198,106.3431044306629
2024-07-16 12:48:11.847408056,106.33472835573062
2024-07-16 12:48:11.947408915,106.32635228079864
2024-07-16 12:48:12.047409534,106.31797620586622
2024-07-16 12:48:12.147410393,106.30960013093392
2024-07-16 12:48:12.247411251,106.30122405600211
2024-07-16 12:48:12.347412109,106.29284798106968
2024-07-16 12:48:12.447412729,106.28447190613755
2024-07-16 12:48:12.547413588,106.2760958312054
2024-07-16 12:48:12.647414446,106.26771975627315
2024-07-16 12:48:12.747415304,106.25934368134101
2024-07-16 12:48:12.847415924,106.25096760640886
2024-07-16 12:48:12.947416782,106.24259153147692
2024-07-16 12:48:13.047417641,106.23421545654448
2024-07-16 12:48:13.147418261,106.22583938161249
2024-07-16 12:48:13.247419119,106.21746330668022
2024-07-16 12:48:13.347419977,106.20908723174793
2024-07-16 12:48:13.447420835,106.20071115681594
2024-07-16 12:48:13.547421455,106.19233508188353
2024-07-16 12:48:13.647422314,106.18395900695153
2024-07-16 12:48:13.747423172,106.17558293201942
2024-07-16 12:48:13.847424030,106.16720685708714
2024-07-16 12:48:13.947424650,106.15883078215502
2024-07-16 12:48:14.047425508,106.1504547072227
2024-07-16 12:48:14.147426367,106.14207863229089
2024-07-16 12:48:14.247427225,106.13370255735848
2024-07-16 12:48:14.347427845,106.12532648242647
2024-07-16 12:48:14.447428703,106.11695040749434
2024-07-16 12:48:14.547429562,106.10857433256193
2024-07-16 12:48:14.647430420,106.10019825762978
2024-07-16 12:48:14.747431040,106.09182218269764
2024-07-16 12:48:14.847431898,106.08344610776571
2024-07-16 12:48:14.947432756,106.07507003283325
2024-07-16 12:48:15.047433376,106.06669395790098
2024-07-16 12:48:15.147434235,106.05831788296899
2024-07-16 12:48:15.247435093,106.0499418080367
2024-07-16 12:48:15.347435951,106.04156573310473
2024-07-16 12:48:15.447436571,106.03318965817232
2024-07-16 12:48:15.547437429,106.02481358324032
2024-07-16 12:48:15.647438288,106.0164375083082
2024-07-16 12:48:15.747439146,106.00806143337579
2024-07-16 12:48:15.847439766,105.99968535844364
2024-07-16 12:48:15.947440624,105.9913092835115
2024-07-16 12:48:16.047441483,105.98293320857954
2024-07-16 12:48:16.147442341,105.9745571336471
2024-07-16 12:48:16.247442961,105.96618105871526
2024-07-16 12:48:16.347443819,105.957804983783
2024-07-16 12:48:16.447444677,105.95437522543074
2024-07-16 12:48:16.547445297,105.95885622919488
2024-07-16 12:48:16.647446156,105.96569384138449
2024-07-16 12:48:16.747447014,105.97253145357386
2024-07-16 12:48:16.847447872,105.97936906576348
2024-07-16 12:48:16.947448492,105.98620667795309
2024-07-16 12:48:17.047449350,105.99304429014246
2024-07-16 12:48:17.147450209,105.99988190233208
2024-07-16 12:48:17.247451067,106.00671951452145
2024-07-16 12:48:17.347451687,106.01355712671119
2024-07-16 12:48:17.447452545,106.02039473890058
2024-07-16 12:48:17.547453403,106.02723235109005
2024-07-16 12:48:17.647454262,106.03406996327979
2024-07-16 12:48:17.747454882,106.04090757546929
2024-07-16 12:48:17.847455740,106.0477451876588
2024-07-16 12:48:17.947456598,106.05458279984815
2024-07-16 12:48:18.047457218,106.0614204120379
2024-07-16 12:48:18.147458076,106.0682580242274
2024-07-16 12:48:18.247458935,106.07509563641675
2024-07-16 12:48:18.347459793,106.0819332486065
2024-07-16 12:48:18.447460413,106.08877086079588
2024-07-16 12:48:18.547461271,106.09560847298549
2024-07-16 12:48:18.647462130,106.10244608517486
2024-07-16 12:48:18.747462988,106.10928369736448
2024-07-16 12:48:18.847463608,106.1161213095542
2024-07-16 12:48:18.947464466,106.12295892174359
2024-07-16 12:48:19.047465324,106.12979653393307
2024-07-16 12:48:19.147466183,106.13663414612256
2024-07-16 12:48:19.247466803,106.1434717583123
2024-07-16 12:48:19.347467661,106.15030937050182
2024-07-16 12:48:19.447468519,106.15714698269116
2024-07-16 12:48:19.547469378,106.16398459488092
2024-07-16 12:48:19.647469997,106.17082220707017
2024-07-16 12:48:19.747470856,106.17765981925976
2024-07-16 12:48:19.847471714,106.18449743144926
2024-07-16 12:48:19.947472334,106.19133504363889
2024-07-16 12:48:20.047473192,106.1981726558285
2024-07-16 12:48:20.147474051,106.20501026801787
2024-07-16 12:48:20.247474909,106.21184788020749
2024-07-16 12:48:20.347475529,106.21868549239686
2024-07-16 12:48:20.447476387,106.206558632834
2024-07-16 12:48:20.547477245,106.16409587207954
2024-07-16 12:48:20.647478104,106.11260010527836
2024-07-16 12:48:20.747478724,106.06110433847445
2024-07-16 12:48:20.847479582,106.0096085716731
2024-07-16 12:48:20.947480440,105.95811280487106
2024-07-16 12:48:21.047481298,105.90661703806903
2024-07-16 12:48:21.147481918,105.85512127126495
2024-07-16 12:48:21.247482777,105.80362550446274
2024-07-16 12:48:21.347483635,105.75212973766173
2024-07-16 12:48:21.447484255,105.72251575330003
2024-07-16 12:48:21.547485113,105.7279058593659
2024-07-16 12:48:21.647485971,105.74371783755434
2024-07-16 12:48:21.747486830,105.75952981574315
2024-07-16 12:48:21.847487450,105.77534179393106
2024-07-16 12:48:21.947488308,105.79115377211956
2024-07-16 12:48:22.047489166,105.80696575030747
2024-07-16 12:48:22.147490025,105.82277772849595
2024-07-16 12:48:22.247490644,105.83858970668413
2024-07-16 12:48:22.347491503,105.85440168487267
2024-07-16 12:48:22.447492361,105.87021366306085
2024-07-16 12:48:22.547493219,105.88602564124903
2024-07-16 12:48:22.647493839,105.90183761943784
2024-07-16 12:48:22.747494698,105.91764959762548
2024-07-16 12:48:22.847495556,105.93346157581392
2024-07-16 12:48:22.947496176,105.94927355400273
2024-07-16 12:48:23.047497034,105.96508553219039
2024-07-16 12:48:23.147497892,105.98089751037882
2024-07-16 12:48:23.247498751,105.99670948856706
2024-07-16 12:48:23.347499371,106.01252146675554
2024-07-16 12:48:23.447500229,106.02430452902739
2024-07-16 12:48:23.547501087,106.02964197831128
2024-07-16 12:48:23.647501945,106.03306078440616
2024-07-16 12:48:23.747502565,106.03647959050083
2024-07-16 12:48:23.847503424,106.03989839659565
2024-07-16 12:48:23.947504282,106.04331720269033
2024-07-16 12:48:24.047505140,106.04673600878515
2024-07-16 12:48:24.147505760,106.05015481488
2024-07-16 12:48:24.247506618,106.0535736209747
2024-07-16 12:48:24.347507477,106.05699242706945
2024-07-16 12:48:24.447508335,106.06041123316419
2024-07-16 12:48:24.547508955,106.06383003925906
2024-07-16 12:48:24.647509813,106.06724884535369
2024-07-16 12:48:24.747510672,106.07066765144849
2024-07-16 12:48:24.847511292,106.07408645754336
2024-07-16 12:48:24.947512150,106.07750526363799
2024-07-16 12:48:25.047513008,106.08092406973279
2024-07-16 12:48:25.147513866,106.08434287582755
2024-07-16 12:48:25.247514486,106.08776168192234
2024-07-16 12:48:25.347515345,106.09118048801716
2024-07-16 12:48:25.447516203,106.09459929411184
2024-07-16 12:48:25.547517061,106.09801810020664
2024-07-16 12:48:25.647517681,106.10143690630139
2024-07-16 12:48:25.747518539,106.1048557123962
2024-07-16 12:48:25.847519398,106.10827451849083
2024-07-16 12:48:25.947520256,106.11169332458569
2024-07-16 12:48:26.047520876,106.11511213068056
2024-07-16 12:48:26.147521734,106.11853093677519
2024-07-16 12:48:26.247522593,106.12194974286999
2024-07-16 12:48:26.347523212,106.12536854896474
2024-07-16 12:48:26.447524071,106.12616141877044
2024-07-16 12:48:26.547524929,106.1227526360084
2024-07-16 12:48:26.647525787,106.11809358096085
2024-07-16 12:48:26.747526407,106.1134345259131
2024-07-16 12:48:26.847527266,106.10877547086571
2024-07-16 12:48:26.947528124,106.10411641581807
2024-07-16 12:48:27.047528982,106.0994573607705
2024-07-16 12:48:27.147529602,106.09479830572285
2024-07-16 12:48:27.247530460,106.0901392506752
2024-07-16 12:48:27.347531319,106.08548019562771
2024-07-16 12:48:27.447532177,106.08082114058007
2024-07-16 12:48:27.547532797,106.07616208553252
2024-07-16 12:48:27.647533655,106.07150303048485
2024-07-16 12:48:27.747534513,106.0668439754373
2024-07-16 12:48:27.847535372,106.06218492038974
2024-07-16 12:48:27.947535992,106.05752586534199
2024-07-16 12:48:28.047536850,106.05286681029459
2024-07-16 12:48:28.147537708,106.04820775524695
2024-07-16 12:48:28.247538328,106.04354870019938
2024-07-16 12:48:28.347539186,106.03888964515181
2024-07-16 12:48:28.447540045,106.03423059010417
2024-07-16 12:48:28.547540903,106.0295715350566
2024-07-16 12:48:28.647541523,106.02491248000895
2024-07-16 12:48:28.747542381,106.02025342496148
2024-07-16 12:48:28.847543240,106.01559436991383
2024-07-16 12:48:28.947544098,106.01093531486617
2024-07-16 12:48:29.047544718,106.00627625981862
2024-07-16 12:48:29.147545576,106.00161720477097
2024-07-16 12:48:29.247546434,105.99695814972357
2024-07-16 12:48:29.347547293,105.99229909467584
2024-07-16 12:48:29.447547913,105.98764003962827
2024-07-16 12:48:29.547548771,105.98298098458069
2024-07-16 12:48:29.647549629,105.97832192953314
2024-07-16 12:48:29.747550249,105.97366287448558
2024-07-16 12:48:29.847551107,105.96900381943792
2024-07-16 12:48:29.947551966,105.96434476439053
2024-07-16 12:48:30.047552824,105.9596857093428
2024-07-16 12:48:30.147553444,105.95502665429524
2024-07-16 12:48:30.247554302,105.95036759924767
2024-07-16 12:48:30.347555161,105.94570854420003
2024-07-16 12:48:30.447556019,105.94104948915246
2024-07-16 12:48:30.547556639,105.93639043410481
2024-07-16 12:48:30.647557497,105.93173137905733
2024-07-16 12:48:30.747558355,105.92707232400967
2024-07-16 12:48:30.847559214,105.92241326896203
2024-07-16 12:48:30.947559834,105.91775421391448
2024-07-16 12:48:31.047560692,105.91309515886681
2024-07-16 12:48:31.147561550,105.90843610381943
2024-07-16 12:48:31.247562170,105.9037770487717
2024-07-16 12:48:31.347563028,105.89911799372412
2024-07-16 12:48:31.447563887,105.89264932062872
2024-07-16 12:48:31.547564745,105.88331920258923
2024-07-16 12:48:31.647565365,105.87316962199544
2024-07-16 12:48:31.747566223,105.86302004140164
2024-07-16 12:48:31.847567081,105.85287046080808
2024-07-16 12:48:31.947567940,105.8427208802139
2024-07-16 12:48:32.047568560,105.83257129961994
2024-07-16 12:48:32.147569418,105.82242171902637
2024-07-16 12:48:32.247570276,105.81227213843239
2024-07-16 12:48:32.347571135,105.8021225578388
2024-07-16 12:48:32.447571754,105.79197297724467
2024-07-16 12:48:32.547572613,105.78182339665105
2024-07-16 12:48:32.647573471,105.77167381605727
2024-07-16 12:48:32.747574329,105.76152423546331
2024-07-16 12:48:32.847574949,105.75137465486955
2024-07-16 12:48:32.947575808,105.74122507427556
2024-07-16 12:48:33.047576666,105.73107549368217
2024-07-16 12:48:33.147577286,105.72092591308802
2024-07-16 12:48:33.247578144,105.71077633249404
2024-07-16 12:48:33.347579002,105.70062675190064
2024-07-16 12:48:33.447579861,105.69579411188386
2024-07-16 12:48:33.547580481,105.6993696506952
2024-07-16 12:48:33.647581339,105.70535256136102
2024-07-16 12:48:33.747582197,105.7113354720267
2024-07-16 12:48:33.847583055,105.71731838269274
2024-07-16 12:48:33.947583675,105.72330129335865
2024-07-16 12:48:34.047584534,105.72928420402435
2024-07-16 12:48:34.147585392,105.73526711469026
2024-07-16 12:48:34.247586250,105.74125002535595
2024-07-16 12:48:34.347586870,105.74723293602197
2024-07-16 12:48:34.447587729,105.75321584668791
2024-07-16 12:48:34.547588587,105.75919875735349
2024-07-16 12:48:34.647589207,105.7651816680195
2024-07-16 12:48:34.747590065,105.77116457868532
2024-07-16 12:48:34.847590923,105.77714748935114
2024-07-16 12:48:34.947591782,105.78313040001682
2024-07-16 12:48:35.047592402,105.78911331068284
2024-07-16 12:48:35.147593260,105.79509622134866
2024-07-16 12:48:35.247594118,105.80107913201434
2024-07-16 12:48:35.347594976,105.80706204268039
2024-07-16 12:48:35.447595596,105.81304495334608
2024-07-16 12:48:35.547596455,105.81902786401199
2024-07-16 12:48:35.647597313,105.8250107746779
2024-07-16 12:48:35.747598171,105.8309936853436
2024-07-16 12:48:35.847598791,105.83697659600952
2024-07-16 12:48:35.947599649,105.84295950667521
2024-07-16 12:48:36.047600508,105.84894241734114
2024-07-16 12:48:36.147601366,105.85492532800683
2024-07-16 12:48:36.247601986,105.86090823867285
2024-07-16 12:48:36.347602844,105.86689114933878
2024-07-16 12:48:36.447603703,105.86378988295218
2024-07-16 12:48:36.547604322,105.8463208832057
2024-07-16 12:48:36.647605181,105.8247396697326
2024-07-16 12:48:36.747606039,105.80315845625947
2024-07-16 12:48:36.847606897,105.78157724278606
2024-07-16 12:48:36.947607517,105.75999602931293
2024-07-16 12:48:37.047608376,105.7384148158398
2024-07-16 12:48:37.147609234,105.71683360236719
2024-07-16 12:48:37.247610092,105.69525238889328
2024-07-16 12:48:37.347610712,105.67367117542058
2024-07-16 12:48:37.447611570,105.6596599991295
2024-07-16 12:48:37.547612429,105.65762233448025
2024-07-16 12:48:37.647613287,105.65901122445621
2024-07-16 12:48:37.747613907,105.66040011443225
2024-07-16 12:48:37.847614765,105.66178900440822
2024-07-16 12:48:37.947615623,105.6631778943842
2024-07-16 12:48:38.047616243,105.66456678436025
2024-07-16 12:48:38.147617102,105.66595567433625
2024-07-16 12:48:38.247617960,105.66734456431223
2024-07-16 12:48:38.347618818,105.66873345428819
2024-07-16 12:48:38.447619438,105.67012234426423
2024-07-16 12:48:38.547620296,105.67151123424019
2024-07-16 12:48:38.647621155,105.6729001242162
2024-07-16 12:48:38.747622013,105.67428901419224
2024-07-16 12:48:38.847622633,105.67567790416821
2024-07-16 12:48:38.947623491,105.6770667941442
2024-07-16 12:48:39.047624350,105.67845568412015
2024-07-16 12:48:39.147625208,105.6798445740962
2024-07-16 12:48:39.247625828,105.68123346407222
2024-07-16 12:48:39.347626686,105.68262235404818
2024-07-16 12:48:39.447627544,105.6864406269296
2024-07-16 12:48:39.547628164,105.69410181886003
2024-07-16 12:48:39.647629023,105.70286250947812
2024-07-16 12:48:39.747629881,105.71162320009579
2024-07-16 12:48:39.847630739,105.72038389071355
2024-07-16 12:48:39.947631359,105.72914458133165
2024-07-16 12:48:40.047632217,105.73790527194944
2024-07-16 12:48:40.147633076,105.74666596256725
2024-07-16 12:48:40.247633934,105.75542665318486
2024-07-16 12:48:40.347634554,105.76418734380296
2024-07-16 12:48:40.447635412,105.77294803442076
2024-07-16 12:48:40.547636271,105.78170872503837
2024-07-16 12:48:40.647637129,105.79046941565649
2024-07-16 12:48:40.747637749,105.79923010627412
2024-07-16 12:48:40.847638607,105.80799079689207
2024-07-16 12:48:40.947639465,105.81675148750969
2024-07-16 12:48:41.047640324,105.82551217812764
2024-07-16 12:48:41.147640944,105.83427286874573
2024-07-16 12:48:41.247641802,105.84303355936339
2024-07-16 12:48:41.347642660,105.85179424998117
2024-07-16 12:48:41.447643280,105.85802000639202
2024-07-16 12:48:41.547644138,105.86023549181773
2024-07-16 12:48:41.647644997,105.86130386872235
2024-07-16 12:48:41.747645855,105.86237224562693
2024-07-16 12:48:41.847646475,105.86344062253158
2024-07-16 12:48:41.947647333,105.86450899943615
2024-07-16 12:48:42.047648191,105.86557737634075
2024-07-16 12:48:42.147649050,105.86664575324536
2024-07-16 12:48:42.247649670,105.86771413015002
2024-07-16 12:48:42.347650528,105.86878250705462
2024-07-16 12:48:42.447651386,105.86827830886992
2024-07-16 12:48:42.547652245,105.86528617407087
2024-07-16 12:48:42.647652864,105.8615824674683
2024-07-16 12:48:42.747653723,105.85787876086559
2024-07-16 12:48:42.847654581,105.85417505426288
2024-07-16 12:48:42.947655201,105.8504713476603
2024-07-16 12:48:43.047656059,105.84676764105753
2024-07-16 12:48:43.147656918,105.84306393445495
2024-07-16 12:48:43.247657776,105.83936022785231
2024-07-16 12:48:43.347658396,105.83565652124967
